530, 194, 1.00000000
426, 1528, 1.00000000
783, 740, 0.00000000
326, 320, 0.00000000
441, 832, 0.00000000
192, 564, 1.00000000
29, 910, 1.00000000
533, 429, 0.00000000
385, 421, 0.00000000
135, 1764, 1.00000000
525, 1218, 1.00000000
151, 515, 0.00000000
379, 1879, 1.00000000
760, 683, 0.00000000
706, 119, 1.00000000
757, 383, 1.00000000
306, 1476, 1.00000000
564, 802, 1.00000000
142, 665, 0.00000000
589, 1130, 1.00000000
813, 362, 1.00000000
468, 1529, 1.00000000
718, 916, 0.00000000
100, 240, 1.00000000
727, 446, 0.00000000
240, 994, 0.00000000
660, 163, 0.00000000
305, 981, 0.00000000
534, 991, 1.00000000
668, 383, 1.00000000
276, 1174, 1.00000000
278, 1880, 0.00000000
470, 1437, 1.00000000
41, 2029, 1.00000000
439, 1894, 0.00000000
653, 1042, 0.00000000
630, 1030, 0.00000000
278, 1186, 1.00000000
59, 384, 0.00000000
127, 1173, 1.00000000
358, 322, 1.00000000
626, 937, 1.00000000
62, 1354, 1.00000000
642, 978, 0.00000000
149, 1711, 0.00000000
243, 200, 1.00000000
108, 469, 1.00000000
90, 1914, 1.00000000
273, 868, 1.00000000
585, 1440, 1.00000000
216, 1333, 0.00000000
141, 1510, 1.00000000
206, 1047, 0.00000000
470, 1862, 1.00000000
757, 381, 1.00000000
527, 2087, 1.00000000
814, 485, 0.00000000
672, 1567, 0.00000000
670, 303, 1.00000000
189, 961, 0.00000000
395, 1581, 1.00000000
390, 1550, 0.00000000
259, 1701, 0.00000000
154, 1298, 1.00000000
741, 1201, 1.00000000
754, 2012, 1.00000000
126, 589, 0.00000000
417, 918, 0.00000000
307, 839, 0.00000000
110, 1646, 0.00000000
85, 767, 1.00000000
407, 1014, 1.00000000
507, 599, 0.00000000
816, 1647, 1.00000000
706, 1139, 1.00000000
609, 8, 1.00000000
673, 601, 1.00000000
773, 1649, 0.00000000
464, 594, 1.00000000
717, 176, 1.00000000
788, 1779, 0.00000000
58, 70, 1.00000000
447, 298, 1.00000000
216, 1476, 1.00000000
398, 536, 0.00000000
705, 1883, 1.00000000
376, 1424, 1.00000000
356, 978, 0.00000000
516, 1774, 0.00000000
173, 1894, 0.00000000
659, 995, 1.00000000
544, 1495, 1.00000000
626, 1119, 1.00000000
451, 1505, 0.00000000
694, 485, 1.00000000
322, 1834, 0.00000000
733, 946, 0.00000000
106, 62, 0.00000000
681, 1803, 0.00000000
597, 373, 0.00000000
395, 42, 1.00000000
376, 1283, 1.00000000
657, 696, 0.00000000
136, 1348, 0.00000000
290, 1456, 1.00000000
192, 18, 0.00000000
567, 1087, 0.00000000
119, 900, 1.00000000
351, 1728, 0.00000000
73, 680, 1.00000000
360, 1378, 0.00000000
54, 1479, 0.00000000
736, 328, 0.00000000
382, 375, 1.00000000
750, 1724, 0.00000000
69, 1888, 0.00000000
105, 382, 1.00000000
176, 1975, 0.00000000
238, 495, 0.00000000
609, 857, 1.00000000
415, 1415, 0.00000000
741, 1710, 1.00000000
150, 1299, 1.00000000
293, 1929, 0.00000000
564, 800, 1.00000000
71, 1506, 0.00000000
351, 855, 1.00000000
533, 634, 1.00000000
428, 221, 0.00000000
797, 1473, 0.00000000
197, 1418, 1.00000000
187, 1950, 0.00000000
290, 1940, 0.00000000
403, 1019, 0.00000000
313, 1988, 0.00000000
538, 1781, 1.00000000
49, 1586, 1.00000000
351, 2002, 1.00000000
463, 1409, 0.00000000
57, 101, 0.00000000
285, 1371, 1.00000000
46, 403, 1.00000000
446, 1065, 0.00000000
538, 44, 1.00000000
527, 2066, 0.00000000
646, 1758, 0.00000000
259, 702, 0.00000000
651, 1238, 1.00000000
234, 196, 1.00000000
530, 227, 1.00000000
803, 1126, 1.00000000
300, 1528, 0.00000000
170, 756, 0.00000000
401, 1026, 1.00000000
410, 137, 0.00000000
401, 1845, 1.00000000
585, 1380, 1.00000000
289, 56, 0.00000000
351, 1012, 1.00000000
814, 1663, 0.00000000
119, 962, 1.00000000
136, 1838, 1.00000000
816, 161, 1.00000000
322, 1200, 0.00000000
671, 1542, 0.00000000
474, 1243, 0.00000000
241, 2016, 0.00000000
741, 921, 1.00000000
623, 927, 0.00000000
351, 437, 1.00000000
659, 939, 1.00000000
234, 2103, 0.00000000
82, 856, 1.00000000
310, 1120, 1.00000000
803, 826, 1.00000000
587, 603, 1.00000000
357, 403, 0.00000000
548, 1128, 1.00000000
560, 689, 0.00000000
633, 1833, 0.00000000
595, 844, 1.00000000
17, 803, 1.00000000
717, 184, 1.00000000
392, 835, 1.00000000
463, 1985, 1.00000000
255, 1821, 0.00000000
39, 1584, 1.00000000
652, 665, 1.00000000
722, 1494, 1.00000000
360, 254, 0.00000000
151, 1701, 0.00000000
223, 694, 1.00000000
655, 834, 1.00000000
135, 1892, 1.00000000
426, 941, 1.00000000
290, 1904, 1.00000000
66, 300, 1.00000000
530, 199, 1.00000000
376, 1116, 1.00000000
505, 933, 0.00000000
330, 245, 1.00000000
197, 595, 0.00000000
6, 882, 0.00000000
538, 1133, 1.00000000
653, 1451, 1.00000000
710, 1195, 0.00000000
572, 2014, 1.00000000
339, 459, 1.00000000
426, 724, 0.00000000
607, 9, 0.00000000
564, 1498, 1.00000000
591, 1307, 0.00000000
465, 156, 1.00000000
37, 1361, 0.00000000
321, 818, 0.00000000
645, 1733, 0.00000000
345, 1797, 1.00000000
713, 869, 1.00000000
567, 754, 1.00000000
652, 1881, 1.00000000
357, 8, 1.00000000
408, 1721, 0.00000000
592, 1834, 0.00000000
380, 928, 1.00000000
379, 948, 0.00000000
620, 2035, 1.00000000
6, 1947, 1.00000000
222, 1579, 0.00000000
232, 2072, 0.00000000
457, 883, 0.00000000
717, 197, 1.00000000
465, 179, 1.00000000
420, 1509, 0.00000000
618, 1496, 1.00000000
225, 1236, 1.00000000
49, 520, 1.00000000
747, 653, 0.00000000
120, 301, 1.00000000
351, 1503, 1.00000000
256, 1368, 0.00000000
659, 1017, 1.00000000
781, 187, 1.00000000
309, 1293, 0.00000000
79, 1550, 0.00000000
525, 1377, 1.00000000
461, 260, 1.00000000
544, 1992, 1.00000000
188, 1797, 0.00000000
809, 1612, 0.00000000
447, 201, 1.00000000
409, 602, 1.00000000
49, 1776, 0.00000000
71, 1861, 0.00000000
370, 339, 1.00000000
419, 861, 1.00000000
223, 1007, 1.00000000
304, 837, 0.00000000
409, 1996, 0.00000000
407, 1334, 1.00000000
28, 284, 0.00000000
426, 920, 1.00000000
530, 198, 1.00000000
9, 495, 0.00000000
785, 1130, 0.00000000
503, 102, 0.00000000
457, 515, 0.00000000
188, 1450, 0.00000000
272, 1399, 1.00000000
79, 636, 0.00000000
462, 377, 0.00000000
604, 1607, 0.00000000
683, 585, 1.00000000
555, 1809, 0.00000000
744, 45, 1.00000000
816, 204, 1.00000000
793, 376, 1.00000000
772, 2083, 0.00000000
641, 586, 1.00000000
42, 1321, 1.00000000
216, 958, 1.00000000
168, 1750, 1.00000000
585, 1450, 1.00000000
615, 1005, 1.00000000
618, 1498, 1.00000000
33, 2094, 0.00000000
675, 1115, 0.00000000
442, 283, 0.00000000
84, 228, 0.00000000
303, 303, 1.00000000
287, 664, 1.00000000
760, 507, 0.00000000
216, 541, 1.00000000
658, 1774, 1.00000000
172, 295, 0.00000000
511, 594, 0.00000000
477, 476, 0.00000000
70, 63, 0.00000000
192, 226, 1.00000000
230, 459, 1.00000000
140, 871, 0.00000000
677, 361, 1.00000000
21, 1965, 0.00000000
492, 389, 0.00000000
659, 1007, 1.00000000
717, 202, 1.00000000
205, 337, 0.00000000
781, 856, 1.00000000
166, 2030, 0.00000000
217, 461, 0.00000000
288, 499, 0.00000000
216, 47, 1.00000000
187, 62, 0.00000000
196, 1476, 1.00000000
418, 907, 1.00000000
461, 1498, 1.00000000
741, 1739, 0.00000000
276, 1254, 1.00000000
194, 843, 1.00000000
422, 1296, 1.00000000
632, 1782, 0.00000000
34, 932, 1.00000000
535, 907, 1.00000000
58, 538, 1.00000000
42, 3, 1.00000000
530, 244, 1.00000000
521, 857, 0.00000000
86, 770, 1.00000000
68, 1121, 1.00000000
134, 442, 1.00000000
295, 1013, 0.00000000
698, 958, 0.00000000
98, 399, 0.00000000
258, 1578, 0.00000000
820, 1590, 0.00000000
32, 640, 0.00000000
300, 330, 0.00000000
537, 993, 1.00000000
703, 998, 1.00000000
184, 1626, 0.00000000
222, 2106, 0.00000000
277, 1008, 0.00000000
501, 9, 0.00000000
121, 422, 0.00000000
192, 1925, 1.00000000
219, 459, 1.00000000
278, 968, 1.00000000
470, 2026, 1.00000000
264, 808, 0.00000000
351, 1552, 1.00000000
73, 1711, 0.00000000
37, 136, 0.00000000
39, 1582, 1.00000000
47, 2051, 0.00000000
510, 1989, 0.00000000
50, 1072, 0.00000000
401, 1800, 1.00000000
538, 1300, 1.00000000
160, 1761, 0.00000000
559, 990, 0.00000000
698, 954, 0.00000000
50, 985, 1.00000000
330, 216, 1.00000000
20, 2026, 1.00000000
478, 1511, 0.00000000
341, 40, 0.00000000
6, 1682, 1.00000000
116, 459, 1.00000000
604, 1333, 1.00000000
406, 387, 0.00000000
476, 1503, 0.00000000
606, 217, 1.00000000
255, 1726, 0.00000000
104, 1499, 1.00000000
105, 381, 1.00000000
687, 389, 0.00000000
651, 162, 0.00000000
13, 198, 1.00000000
350, 1210, 1.00000000
104, 1973, 0.00000000
27, 584, 1.00000000
664, 1215, 1.00000000
268, 460, 1.00000000
478, 860, 0.00000000
717, 199, 1.00000000
256, 2063, 0.00000000
558, 297, 1.00000000
710, 658, 1.00000000
572, 247, 1.00000000
127, 1174, 1.00000000
282, 1488, 0.00000000
382, 376, 1.00000000
351, 1329, 1.00000000
767, 1094, 0.00000000
192, 239, 1.00000000
533, 740, 0.00000000
434, 176, 0.00000000
291, 901, 0.00000000
200, 1120, 1.00000000
530, 839, 1.00000000
92, 759, 0.00000000
100, 806, 0.00000000
407, 998, 1.00000000
39, 1898, 0.00000000
100, 239, 1.00000000
506, 306, 1.00000000
654, 591, 0.00000000
95, 304, 0.00000000
251, 1239, 0.00000000
727, 55, 1.00000000
686, 189, 1.00000000
413, 978, 0.00000000
385, 825, 1.00000000
538, 320, 1.00000000
500, 907, 1.00000000
606, 1387, 0.00000000
39, 357, 1.00000000
10, 1877, 0.00000000
105, 308, 0.00000000
643, 1491, 0.00000000
815, 1522, 0.00000000
728, 1891, 0.00000000
781, 1784, 1.00000000
457, 267, 0.00000000
387, 1550, 0.00000000
741, 1563, 1.00000000
670, 2071, 0.00000000
49, 1568, 1.00000000
447, 1468, 1.00000000
186, 277, 0.00000000
395, 1590, 1.00000000
705, 1885, 1.00000000
784, 1228, 0.00000000
259, 2010, 0.00000000
214, 1401, 0.00000000
13, 201, 1.00000000
333, 1741, 0.00000000
73, 1403, 0.00000000
221, 804, 0.00000000
358, 1008, 0.00000000
535, 838, 0.00000000
669, 464, 1.00000000
355, 961, 1.00000000
180, 958, 1.00000000
43, 896, 0.00000000
655, 1963, 0.00000000
782, 179, 0.00000000
203, 2103, 0.00000000
426, 1711, 1.00000000
127, 1171, 1.00000000
407, 73, 1.00000000
138, 1810, 1.00000000
57, 900, 0.00000000
138, 527, 0.00000000
388, 541, 0.00000000
380, 459, 1.00000000
433, 952, 0.00000000
204, 542, 1.00000000
281, 1233, 0.00000000
313, 1723, 0.00000000
436, 1710, 0.00000000
430, 888, 0.00000000
415, 1353, 1.00000000
17, 813, 1.00000000
720, 302, 1.00000000
776, 991, 1.00000000
459, 706, 0.00000000
638, 104, 1.00000000
571, 1206, 1.00000000
557, 1583, 1.00000000
741, 913, 1.00000000
538, 1224, 1.00000000
419, 109, 1.00000000
475, 2107, 0.00000000
426, 777, 1.00000000
407, 999, 1.00000000
100, 230, 1.00000000
99, 1063, 1.00000000
755, 1126, 1.00000000
148, 1389, 0.00000000
683, 2071, 1.00000000
578, 1703, 0.00000000
469, 1408, 0.00000000
401, 1794, 1.00000000
653, 490, 0.00000000
658, 580, 1.00000000
617, 203, 0.00000000
118, 1912, 0.00000000
325, 1510, 0.00000000
416, 1719, 1.00000000
463, 2063, 1.00000000
297, 1877, 0.00000000
145, 1863, 0.00000000
412, 1347, 0.00000000
278, 1187, 1.00000000
709, 377, 1.00000000
317, 1911, 1.00000000
609, 969, 1.00000000
503, 320, 1.00000000
698, 1120, 1.00000000
684, 1658, 0.00000000
250, 1299, 1.00000000
745, 568, 0.00000000
463, 592, 1.00000000
101, 529, 0.00000000
358, 333, 1.00000000
609, 1236, 1.00000000
42, 1914, 1.00000000
204, 546, 1.00000000
689, 1972, 0.00000000
628, 2113, 0.00000000
386, 1943, 0.00000000
330, 237, 1.00000000
461, 1496, 1.00000000
719, 1085, 1.00000000
220, 875, 0.00000000
58, 1385, 1.00000000
544, 445, 1.00000000
724, 1383, 1.00000000
401, 1498, 1.00000000
798, 89, 0.00000000
192, 150, 1.00000000
310, 1625, 0.00000000
75, 555, 1.00000000
225, 1993, 0.00000000
537, 982, 1.00000000
253, 328, 0.00000000
415, 1342, 1.00000000
271, 34, 0.00000000
493, 1103, 0.00000000
231, 332, 1.00000000
634, 935, 1.00000000
601, 1782, 1.00000000
224, 2025, 1.00000000
564, 1731, 1.00000000
659, 980, 1.00000000
377, 912, 0.00000000
522, 1596, 1.00000000
350, 1214, 1.00000000
435, 1521, 0.00000000
692, 413, 0.00000000
401, 1005, 1.00000000
349, 1276, 0.00000000
139, 1836, 1.00000000
628, 1838, 0.00000000
513, 239, 0.00000000
544, 1990, 1.00000000
648, 934, 1.00000000
768, 622, 0.00000000
783, 832, 1.00000000
495, 1123, 1.00000000
132, 1983, 0.00000000
470, 1446, 1.00000000
793, 378, 1.00000000
288, 859, 0.00000000
17, 1107, 1.00000000
602, 1977, 0.00000000
785, 949, 0.00000000
603, 1925, 0.00000000
53, 1206, 1.00000000
638, 1568, 1.00000000
632, 1494, 1.00000000
182, 288, 0.00000000
735, 1328, 0.00000000
346, 1853, 0.00000000
459, 933, 0.00000000
447, 156, 1.00000000
547, 305, 0.00000000
235, 1280, 1.00000000
138, 1814, 1.00000000
222, 423, 0.00000000
86, 1608, 1.00000000
710, 447, 1.00000000
424, 1541, 0.00000000
674, 1215, 1.00000000
743, 383, 1.00000000
407, 1025, 1.00000000
113, 145, 0.00000000
711, 1144, 0.00000000
706, 1865, 1.00000000
120, 303, 1.00000000
561, 1299, 1.00000000
420, 351, 0.00000000
447, 616, 0.00000000
323, 1160, 0.00000000
446, 1417, 0.00000000
160, 382, 1.00000000
279, 57, 0.00000000
564, 1903, 1.00000000
276, 1355, 0.00000000
706, 416, 1.00000000
539, 1609, 0.00000000
465, 181, 1.00000000
505, 1922, 0.00000000
40, 929, 1.00000000
88, 1244, 1.00000000
515, 1218, 1.00000000
282, 793, 1.00000000
690, 326, 0.00000000
291, 1896, 0.00000000
138, 1150, 0.00000000
248, 554, 0.00000000
403, 1557, 1.00000000
3, 1769, 1.00000000
571, 1663, 0.00000000
630, 460, 1.00000000
683, 832, 1.00000000
730, 960, 1.00000000
498, 1716, 0.00000000
278, 929, 1.00000000
280, 285, 0.00000000
401, 1826, 1.00000000
816, 1653, 1.00000000
465, 1440, 0.00000000
685, 923, 0.00000000
737, 1085, 0.00000000
574, 307, 1.00000000
134, 434, 1.00000000
170, 38, 1.00000000
706, 759, 0.00000000
774, 333, 1.00000000
332, 1955, 0.00000000
638, 929, 1.00000000
453, 2114, 1.00000000
161, 1220, 0.00000000
568, 979, 1.00000000
510, 356, 0.00000000
638, 1865, 1.00000000
683, 383, 1.00000000
816, 185, 1.00000000
267, 914, 0.00000000
276, 1172, 1.00000000
273, 870, 1.00000000
638, 1012, 0.00000000
394, 1455, 0.00000000
13, 1880, 1.00000000
756, 900, 0.00000000
686, 157, 1.00000000
794, 1312, 0.00000000
719, 25, 1.00000000
33, 1063, 1.00000000
816, 230, 1.00000000
68, 2035, 0.00000000
363, 1443, 0.00000000
465, 170, 1.00000000
816, 2075, 1.00000000
706, 44, 1.00000000
548, 653, 0.00000000
615, 854, 1.00000000
382, 190, 1.00000000
609, 588, 1.00000000
726, 953, 0.00000000
741, 1442, 1.00000000
564, 156, 1.00000000
311, 1129, 1.00000000
162, 823, 1.00000000
340, 1898, 0.00000000
436, 1638, 0.00000000
212, 112, 0.00000000
601, 776, 0.00000000
671, 563, 0.00000000
141, 1557, 1.00000000
49, 393, 0.00000000
213, 979, 0.00000000
401, 1825, 1.00000000
382, 941, 1.00000000
409, 1738, 1.00000000
808, 892, 1.00000000
379, 1880, 1.00000000
375, 1497, 1.00000000
515, 514, 1.00000000
753, 307, 1.00000000
765, 590, 1.00000000
176, 1509, 0.00000000
310, 150, 0.00000000
539, 1128, 1.00000000
544, 98, 0.00000000
448, 79, 0.00000000
252, 67, 0.00000000
518, 1230, 0.00000000
411, 1251, 0.00000000
681, 598, 0.00000000
440, 1227, 0.00000000
283, 2102, 1.00000000
326, 905, 1.00000000
157, 732, 0.00000000
110, 845, 0.00000000
271, 1941, 0.00000000
225, 2069, 1.00000000
515, 1237, 1.00000000
376, 1282, 1.00000000
259, 1729, 0.00000000
748, 833, 1.00000000
382, 1903, 1.00000000
470, 1201, 1.00000000
530, 176, 1.00000000
415, 1329, 1.00000000
247, 540, 0.00000000
132, 1497, 0.00000000
386, 330, 0.00000000
67, 1592, 1.00000000
235, 1896, 1.00000000
422, 1496, 1.00000000
545, 1626, 0.00000000
7, 2045, 0.00000000
530, 1512, 1.00000000
53, 1310, 0.00000000
411, 1498, 0.00000000
702, 1823, 0.00000000
752, 154, 0.00000000
814, 276, 0.00000000
130, 1965, 0.00000000
491, 1292, 0.00000000
776, 982, 1.00000000
540, 1528, 0.00000000
387, 927, 0.00000000
624, 1120, 1.00000000
698, 1582, 1.00000000
488, 589, 0.00000000
756, 711, 0.00000000
6, 1689, 1.00000000
456, 743, 0.00000000
797, 1336, 0.00000000
187, 49, 1.00000000
75, 2025, 1.00000000
504, 1289, 0.00000000
543, 78, 0.00000000
498, 1317, 0.00000000
360, 1124, 1.00000000
531, 1944, 0.00000000
144, 111, 0.00000000
93, 76, 1.00000000
717, 156, 1.00000000
206, 1294, 0.00000000
383, 2012, 1.00000000
385, 1449, 0.00000000
405, 390, 0.00000000
6, 1939, 1.00000000
510, 1407, 0.00000000
132, 978, 0.00000000
10, 302, 1.00000000
611, 869, 1.00000000
95, 1646, 0.00000000
640, 1735, 1.00000000
751, 1634, 1.00000000
740, 86, 0.00000000
419, 217, 1.00000000
755, 41, 0.00000000
382, 216, 1.00000000
318, 1476, 1.00000000
192, 1167, 1.00000000
278, 519, 1.00000000
673, 80, 0.00000000
567, 1333, 0.00000000
253, 1972, 0.00000000
463, 1171, 1.00000000
75, 680, 1.00000000
401, 843, 0.00000000
439, 1943, 0.00000000
686, 198, 1.00000000
44, 1632, 1.00000000
409, 591, 1.00000000
209, 1155, 0.00000000
606, 216, 1.00000000
142, 553, 0.00000000
340, 217, 0.00000000
361, 1122, 1.00000000
298, 1497, 0.00000000
310, 253, 0.00000000
529, 1020, 0.00000000
470, 1432, 1.00000000
17, 1161, 0.00000000
142, 1841, 1.00000000
399, 143, 0.00000000
557, 1749, 1.00000000
596, 1215, 0.00000000
142, 803, 1.00000000
715, 351, 0.00000000
192, 216, 1.00000000
717, 214, 1.00000000
420, 1078, 0.00000000
463, 1717, 0.00000000
187, 483, 0.00000000
558, 1876, 0.00000000
145, 840, 1.00000000
555, 910, 1.00000000
638, 72, 1.00000000
805, 1128, 1.00000000
717, 1928, 1.00000000
436, 1309, 1.00000000
44, 831, 1.00000000
686, 172, 1.00000000
568, 2052, 1.00000000
106, 306, 1.00000000
645, 591, 1.00000000
351, 981, 1.00000000
1, 327, 0.00000000
276, 863, 1.00000000
813, 1247, 0.00000000
172, 25, 1.00000000
180, 1037, 0.00000000
419, 361, 0.00000000
786, 1882, 0.00000000
409, 968, 1.00000000
119, 1800, 1.00000000
460, 1549, 0.00000000
431, 1326, 0.00000000
383, 1017, 0.00000000
741, 1162, 0.00000000
601, 216, 0.00000000
213, 2018, 1.00000000
658, 586, 1.00000000
568, 882, 1.00000000
421, 565, 0.00000000
544, 909, 0.00000000
86, 756, 1.00000000
525, 385, 0.00000000
131, 1299, 1.00000000
743, 380, 1.00000000
70, 2106, 0.00000000
605, 2090, 1.00000000
121, 642, 0.00000000
552, 2019, 0.00000000
505, 1239, 0.00000000
403, 585, 1.00000000
769, 134, 0.00000000
756, 984, 1.00000000
459, 1967, 0.00000000
401, 1828, 1.00000000
463, 1622, 1.00000000
724, 10, 0.00000000
568, 884, 1.00000000
670, 750, 1.00000000
447, 171, 1.00000000
781, 1259, 1.00000000
481, 1603, 1.00000000
531, 906, 1.00000000
558, 1989, 0.00000000
130, 1557, 0.00000000
401, 1502, 1.00000000
530, 162, 1.00000000
211, 2061, 0.00000000
778, 611, 0.00000000
617, 1192, 0.00000000
816, 1381, 1.00000000
558, 1586, 0.00000000
452, 1681, 0.00000000
166, 1122, 1.00000000
818, 1497, 1.00000000
743, 381, 1.00000000
461, 1946, 0.00000000
667, 1261, 0.00000000
33, 1374, 0.00000000
818, 903, 1.00000000
572, 246, 1.00000000
529, 815, 0.00000000
748, 1548, 1.00000000
569, 1956, 0.00000000
266, 352, 0.00000000
415, 562, 0.00000000
508, 1792, 0.00000000
694, 149, 0.00000000
40, 1743, 0.00000000
216, 875, 0.00000000
646, 869, 0.00000000
788, 572, 0.00000000
312, 2010, 0.00000000
722, 1496, 1.00000000
424, 748, 0.00000000
617, 812, 0.00000000
640, 1505, 0.00000000
353, 1721, 0.00000000
609, 463, 1.00000000
245, 1919, 0.00000000
88, 1288, 1.00000000
138, 1016, 1.00000000
555, 1772, 1.00000000
90, 1978, 1.00000000
563, 307, 1.00000000
518, 1168, 0.00000000
754, 191, 0.00000000
468, 781, 0.00000000
128, 99, 0.00000000
442, 461, 1.00000000
66, 140, 0.00000000
99, 1736, 0.00000000
315, 566, 0.00000000
68, 828, 1.00000000
609, 1777, 1.00000000
770, 1017, 0.00000000
416, 2057, 1.00000000
441, 336, 1.00000000
609, 724, 1.00000000
13, 154, 1.00000000
186, 1502, 0.00000000
49, 576, 1.00000000
138, 1008, 1.00000000
520, 2035, 0.00000000
278, 1967, 1.00000000
252, 300, 1.00000000
808, 919, 1.00000000
742, 669, 0.00000000
615, 897, 1.00000000
71, 1879, 1.00000000
209, 128, 0.00000000
543, 825, 0.00000000
482, 1313, 0.00000000
290, 1435, 1.00000000
546, 1790, 0.00000000
577, 308, 0.00000000
172, 2025, 1.00000000
677, 1237, 1.00000000
311, 86, 0.00000000
376, 1422, 1.00000000
193, 1251, 0.00000000
470, 488, 1.00000000
311, 1124, 1.00000000
702, 1701, 0.00000000
141, 2039, 0.00000000
6, 1696, 1.00000000
78, 680, 0.00000000
558, 298, 1.00000000
648, 935, 1.00000000
528, 1206, 0.00000000
712, 1380, 0.00000000
741, 915, 1.00000000
635, 781, 0.00000000
54, 1055, 0.00000000
658, 591, 1.00000000
138, 1469, 0.00000000
673, 856, 1.00000000
128, 434, 0.00000000
25, 2048, 1.00000000
723, 1210, 1.00000000
223, 1810, 1.00000000
737, 369, 0.00000000
231, 322, 1.00000000
488, 1603, 1.00000000
145, 40, 1.00000000
760, 2025, 1.00000000
525, 1059, 1.00000000
713, 867, 1.00000000
326, 1692, 0.00000000
192, 212, 1.00000000
8, 1890, 0.00000000
609, 464, 1.00000000
410, 400, 0.00000000
604, 470, 0.00000000
606, 199, 1.00000000
275, 735, 0.00000000
568, 1828, 1.00000000
415, 1336, 1.00000000
407, 1001, 1.00000000
134, 185, 1.00000000
302, 1354, 1.00000000
166, 347, 0.00000000
274, 548, 0.00000000
208, 2060, 0.00000000
206, 2088, 0.00000000
136, 1818, 1.00000000
365, 1924, 0.00000000
705, 1164, 1.00000000
638, 958, 1.00000000
134, 217, 1.00000000
2, 2092, 0.00000000
210, 2071, 0.00000000
477, 1127, 0.00000000
90, 943, 1.00000000
695, 813, 1.00000000
194, 451, 0.00000000
223, 1013, 1.00000000
528, 1528, 0.00000000
812, 1664, 0.00000000
88, 290, 1.00000000
615, 992, 1.00000000
147, 1571, 0.00000000
396, 2022, 0.00000000
352, 1876, 0.00000000
460, 1699, 0.00000000
544, 2005, 0.00000000
804, 2064, 1.00000000
357, 1071, 0.00000000
321, 1640, 0.00000000
85, 1737, 0.00000000
818, 260, 1.00000000
326, 306, 0.00000000
235, 1956, 1.00000000
780, 899, 1.00000000
163, 90, 0.00000000
564, 941, 0.00000000
278, 82, 1.00000000
464, 611, 0.00000000
357, 45, 1.00000000
781, 188, 1.00000000
276, 1910, 1.00000000
494, 424, 0.00000000
769, 1126, 1.00000000
273, 285, 1.00000000
659, 1003, 1.00000000
278, 543, 0.00000000
677, 536, 0.00000000
144, 297, 1.00000000
717, 149, 1.00000000
512, 1485, 0.00000000
641, 764, 0.00000000
193, 1495, 1.00000000
781, 1215, 1.00000000
746, 1992, 1.00000000
741, 1663, 1.00000000
168, 884, 0.00000000
317, 1317, 0.00000000
470, 1445, 1.00000000
609, 1361, 1.00000000
538, 273, 1.00000000
399, 1543, 0.00000000
753, 1761, 1.00000000
671, 578, 0.00000000
27, 72, 1.00000000
612, 1310, 1.00000000
54, 1253, 0.00000000
581, 384, 1.00000000
236, 1416, 0.00000000
208, 1398, 0.00000000
756, 1017, 1.00000000
676, 689, 0.00000000
461, 350, 0.00000000
382, 1443, 1.00000000
295, 1440, 0.00000000
572, 267, 0.00000000
192, 169, 1.00000000
420, 535, 0.00000000
765, 978, 0.00000000
365, 981, 0.00000000
43, 1156, 0.00000000
521, 478, 0.00000000
409, 856, 1.00000000
353, 460, 1.00000000
33, 634, 1.00000000
625, 69, 0.00000000
708, 1644, 1.00000000
324, 669, 0.00000000
249, 1735, 0.00000000
730, 300, 0.00000000
712, 825, 1.00000000
608, 2021, 0.00000000
521, 1720, 0.00000000
787, 25, 1.00000000
722, 130, 0.00000000
302, 1299, 0.00000000
382, 171, 1.00000000
819, 672, 1.00000000
750, 421, 0.00000000
327, 1263, 1.00000000
751, 797, 0.00000000
130, 888, 0.00000000
553, 1566, 0.00000000
401, 1795, 1.00000000
810, 379, 0.00000000
461, 519, 0.00000000
136, 979, 1.00000000
298, 789, 0.00000000
351, 1328, 1.00000000
474, 338, 0.00000000
359, 746, 0.00000000
692, 763, 0.00000000
463, 1709, 1.00000000
559, 2107, 0.00000000
429, 562, 0.00000000
724, 1524, 0.00000000
466, 1772, 0.00000000
389, 789, 0.00000000
223, 707, 1.00000000
459, 395, 0.00000000
278, 942, 1.00000000
422, 689, 0.00000000
686, 1027, 0.00000000
705, 1215, 1.00000000
707, 660, 1.00000000
533, 1887, 0.00000000
401, 1334, 1.00000000
671, 1758, 1.00000000
83, 927, 0.00000000
375, 399, 1.00000000
688, 564, 0.00000000
761, 1031, 0.00000000
781, 890, 0.00000000
236, 1329, 1.00000000
124, 582, 0.00000000
604, 980, 1.00000000
26, 1676, 0.00000000
367, 1404, 1.00000000
513, 1679, 0.00000000
530, 1928, 1.00000000
73, 1106, 0.00000000
85, 1608, 1.00000000
296, 328, 0.00000000
97, 2014, 1.00000000
234, 208, 1.00000000
815, 164, 0.00000000
741, 1283, 0.00000000
538, 95, 1.00000000
688, 1108, 1.00000000
277, 964, 0.00000000
306, 1167, 1.00000000
118, 1044, 0.00000000
564, 237, 1.00000000
150, 119, 0.00000000
229, 1463, 0.00000000
517, 2068, 0.00000000
729, 1399, 1.00000000
114, 155, 0.00000000
647, 1919, 0.00000000
331, 1866, 0.00000000
351, 1823, 1.00000000
97, 1664, 1.00000000
736, 705, 0.00000000
793, 2037, 0.00000000
796, 1115, 0.00000000
564, 175, 1.00000000
201, 1854, 0.00000000
